  0.21500000000000000       0.41406686293886458       -1.0081624374600724        1.3532742152486914     
  0.22000000000000000       0.40902605075156423       -1.0282792287609674        1.3535929558431290     
  0.22500000000000001       0.40388465460775941       -1.0481650242576523        1.3539120349984950     
  0.23000000000000001       0.39864382948647115       -1.0678146942016982        1.3542314655023937     
  0.23500000000000001       0.39330475601546266       -1.0872231376427763        1.3545512601087235     
  0.23999999999999999       0.38786864032724877       -1.1063852842549475        1.3548714314959420     
  0.24500000000000000       0.38233671390597401       -1.1252960962151992        1.3551919922244378     
  0.25000000000000000       0.37671023342489801       -1.1439505701327337        1.3555129546931644     
  0.25500000000000000       0.37099048057423434       -1.1623437390273617        1.3558343310956915     
  0.26000000000000001       0.36517876187909754       -1.1804706743552069        1.3561561333758259     
  0.26500000000000001       0.35927640850732151       -1.1983264880797857        1.3564783731829686     
  0.27000000000000002       0.35328477606692260       -1.2159063347863788        1.3568010618273827     
  0.27500000000000002       0.34720524439299072       -1.2332054138374724        1.3571242102355208     
  0.28000000000000003       0.34103921732380338       -1.2502189715669070        1.3574478289056142     
  0.28500000000000003       0.33478812246596884       -1.2669423035102334        1.3577719278636662     
  0.28999999999999998       0.32845341094841768       -1.2833707566686492        1.3580965166200567     
  0.29499999999999998       0.32203655716507446       -1.2994997318037509        1.3584216041269064     
  0.29999999999999999       0.31553905850605568       -1.3153246857602217        1.3587471987363986     
  0.30499999999999999       0.30896243507725457       -1.3308411338134465        1.3590733081602211     
  0.31000000000000000       0.30230822940818736       -1.3460446520389375        1.3593999394303036     
  0.31500000000000000       0.29557800614799268       -1.3609308797003385        1.3597270988610264     
  0.32000000000000001       0.28877335174949098       -1.3754955216526747        1.3600547920130639     
  0.32500000000000001       0.28189587414122763       -1.3897343507574191        1.3603830236590289     
  0.33000000000000002       0.27494720238744053       -1.4036432103058505        1.3607117977510770     
  0.33500000000000002       0.26792898633591128       -1.4172180164470982        1.3610411173906227     
  0.34000000000000002       0.26084289625367579       -1.4304547606171909        1.3613709848003182     
  0.34500000000000003       0.25369062245058982       -1.4433495119653574        1.3617014012984285     
  0.35000000000000003       0.24647387489076303       -1.4558984197737652        1.3620323672757528     
  0.35499999999999998       0.23919438279189420       -1.4680977158668342        1.3623638821751904     
  0.35999999999999999       0.23185389421256003       -1.4799437170062135        1.3626959444740903     
  0.36499999999999999       0.22445417562752895       -1.4914328272674784        1.3630285516694765     
  0.37000000000000000       0.21699701149119155       -1.5025615403945778        1.3633617002662552     
  0.37500000000000000       0.20948420378921867       -1.5133264421280450        1.3636953857684724     
  0.38000000000000000       0.20191757157857845       -1.5237242125029797        1.3640296026737155     
  0.38500000000000001       0.19429895051606355       -1.5337516281128105        1.3643643444707005     
  0.39000000000000001       0.18663019237549949       -1.5434055643348630        1.3646996036401084     
  0.39500000000000002       0.17891316455382517       -1.5526829975137777        1.3650353716587023     
  0.40000000000000002       0.17114974956625628       -1.5615810070988601        1.3653716390067463     
  0.40500000000000003       0.16334184453076198       -1.5700967777314851        1.3657083951787328     
  0.41000000000000003       0.15549136064210456       -1.5782276012787335        1.3660456286974312     
  0.41500000000000004       0.14760022263571090       -1.5859708788095024        1.3663833271312158     
  0.41999999999999998       0.13967036824166340       -1.5933241225094039        1.3667214771146683     
  0.42499999999999999       0.13170374762911638       -1.6002849575308544        1.3670600643723894     
  0.42999999999999999       0.12370232284146211       -1.6068511237748460        1.3673990737459696     
  0.43500000000000000       0.11566806722258788       -1.6130204776010002        1.3677384892240532     
  0.44000000000000000       0.10760296483458287       -1.6187909934626139        1.3680782939753990     
  0.44500000000000001        9.9509009867269793E-002  -1.6241607654635335        1.3684184703848445     
  0.45000000000000001        9.1388206039952125E-002  -1.6291280088338231        1.3687590000920709     
  0.45500000000000002        8.3242565995783002E-002  -1.6336910613213349        1.3690998640330274     
  0.46000000000000002        7.5074110689176327E-002  -1.6378483844964360        1.3694410424838959     
  0.46500000000000002        6.6884868766694139E-002  -1.6415985649673086        1.3697825151074450     
  0.47000000000000003        5.8676875941857595E-002  -1.6449403155033988        1.3701242610016104     
  0.47500000000000003        5.0452174364340602E-002  -1.6478724760647669        1.3704662587501439     
  0.47999999999999998        4.2212811984016767E-002  -1.6503940147352671        1.3708084864751438     
  0.48499999999999999        3.3960841910340434E-002  -1.6525040285576718        1.3711509218912914     
  0.48999999999999999        2.5698321767552074E-002  -1.6542017442690435        1.3714935423615902     
  0.49500000000000000        1.7427313046206858E-002  -1.6554865189348589        1.3718363249544214     
  0.50000000000000000        9.1498804515325639E-003  -1.6563578404805819        1.3721792465016884     
  0.50500000000000000        8.6809124912965406E-004  -1.6568153281195948        1.3725222836578672     
  0.51000000000000001       -7.4159853914683195E-003  -1.6568587326765998        1.3728654129597166     
  0.51500000000000001       -1.5700279054851319E-002  -1.6564879368058150        1.3732086108864523     
  0.52000000000000002       -2.3982718738880394E-002  -1.6557029551035030        1.3735518539201503     
  0.52500000000000002       -3.2261233514397913E-002  -1.6545039341145822        1.3738951186061716     
  0.53000000000000003       -4.0533753184970822E-002  -1.6528911522332892        1.3742383816133612     
  0.53500000000000003       -4.8798208946137268E-002  -1.6508650194980725        1.3745816197938312     
  0.54000000000000004       -5.7052534043627631E-002  -1.6484260772811161        1.3749248102420768     
  0.54500000000000004       -6.5294664430033206E-002  -1.6455749978731034        1.3752679303532358     
  0.55000000000000004       -7.3522539419398722E-002  -1.6423125839640438        1.3756109578802576     
  0.55500000000000005       -8.1734102339218934E-002  -1.6386397680211966        1.3759538709897807     
  0.56000000000000005       -8.9927301179324917E-002  -1.6345576115653297        1.3762966483165266     
  0.56500000000000006       -9.8100089237151564E-002  -1.6300673043467584        1.3766392690159905     
  0.57000000000000006      -0.10625042575888535       -1.6251701634228035        1.3769817128152633     
  0.57500000000000007      -0.11437627657599937       -1.6198676321385073        1.3773239600617979     
  0.57999999999999996      -0.12247561473669191       -1.6141612790126283        1.3776659917699337     
  0.58499999999999996      -0.13054642113175505       -1.6080527965311275        1.3780077896650509     
  0.58999999999999997      -0.13858668511441069       -1.6015439998505236        1.3783493362251658     
  0.59499999999999997      -0.14659440511366331       -1.5946368254136765        1.3786906147198608     
  0.59999999999999998      -0.15456758924073169       -1.5873333294807093        1.3790316092464034     
  0.60499999999999998      -0.16250425588813525       -1.5796356865779420        1.3793723047629429     
  0.60999999999999999      -0.17040243432102495       -1.5715461878678503        1.3797126871186871     
  0.61499999999999999      -0.17826016526036420       -1.5630672394432030        1.3800527430809653     
  0.62000000000000000      -0.18607550145758023       -1.5542013605486584        1.3803924603590998     
  0.62500000000000000      -0.19384650826032351       -1.5449511817332222        1.3807318276250367     
  0.63000000000000000      -0.20157126416898963       -1.5353194429370745        1.3810708345306690     
  0.63500000000000001      -0.20924786138367499       -1.5253089915163764        1.3814094717218357     
  0.64000000000000001      -0.21687440634125688       -1.5149227802097589        1.3817477308489612     
  0.64500000000000002      -0.22444902024230567       -1.5041638650502691        1.3820856045743413     
  0.65000000000000002      -0.23196983956755701       -1.4930354032266273        1.3824230865760756     
  0.65500000000000003      -0.23943501658369015       -1.4815406508977020        1.3827601715486717     
  0.66000000000000003      -0.24684271983817865       -1.4696829609641608        1.3830968552003511     
  0.66500000000000004      -0.25419113464299947       -1.4574657808012941        1.3834331342471078     
  0.67000000000000004      -0.26147846354700593       -1.4448926499570356        1.3837690064035801     
  0.67500000000000004      -0.26870292679679109       -1.4319671978192245        1.3841044703708074     
  0.68000000000000005      -0.27586276278588723       -1.4186931412561576        1.3844395258209503     
  0.68500000000000005      -0.28295622849216800       -1.4050742822344811        1.3847741733790873     
  0.69000000000000006      -0.28998159990334044       -1.3911145054184593        1.3851084146021668     
  0.69500000000000006      -0.29693717243043272       -1.3768177757546345        1.3854422519552609     
  0.70000000000000007      -0.30382126130920589       -1.3621881360458601        1.3857756887852273     
  0.70499999999999996      -0.31063220198943520       -1.3472297045186523        1.3861087292919168     
  0.70999999999999996      -0.31736835051202844       -1.3319466723877520        1.3864413784970795     
  0.71499999999999997      -0.32402808387396720       -1.3163433014217316        1.3867736422111063     
  0.71999999999999997      -0.33060980038107585       -1.3004239215134175        1.3871055269977748     
  0.72499999999999998      -0.33711191998864293       -1.2841929282588194        1.3874370401371585     
  0.72999999999999998      -0.34353288462993703       -1.2676547805481799        1.3877681895868594     
  0.73499999999999999      -0.34987115853267792       -1.2508139981726634        1.3880989839417499     
  0.73999999999999999      -0.35612522852354123       -1.2336751594501121        1.3884294323923911     
  0.74500000000000000      -0.36229360432079177       -1.2162428988731879        1.3887595446823107     
  0.75000000000000000      -0.36837481881515771       -1.1985219047831144        1.3890893310643104     
  0.75500000000000000      -0.37436742833907327       -1.1805169170721135        1.3894188022560103     
  0.76000000000000001      -0.38027001292443385       -1.1622327249175135        1.3897479693947732     
  0.76500000000000001      -0.38608117654902141       -1.1436741645503805        1.3900768439922293     
  0.77000000000000002      -0.39179954737177330       -1.1248461170613897        1.3904054378885604     
  0.77500000000000002      -0.39742377795708023       -1.1057535062465262        1.3907337632067254     
  0.78000000000000003      -0.40295254548831283       -1.0864012964950618        1.3910618323068045     
  0.78500000000000003      -0.40838455197078816       -1.0667944907221134        1.3913896577406457     
  0.79000000000000004      -0.41371852442439871       -1.0469381283479484        1.3917172522069601     
  0.79500000000000004      -0.41895321506613847       -1.0268372833260515        1.3920446285070591     
  0.80000000000000004      -0.42408740148276874       -1.0064970622218206        1.3923717995013698     
  0.80500000000000005      -0.42911988679387786      -0.98592260234361051        1.3926987780668973     
  0.81000000000000005      -0.43404949980559593      -0.96511906992769092        1.3930255770557798     
  0.81500000000000006      -0.43887509515523437      -0.94409165837853060        1.3933522092550719     
  0.82000000000000006      -0.44359555344712703      -0.92284558656567128        1.3936786873479097     
  0.82500000000000007      -0.44820978137995537      -0.90138609717829810        1.3940050238761552     
  0.83000000000000007      -0.45271671186584689      -0.87971845513846292        1.3943312312046747     
  0.83499999999999996      -0.45711530414153922      -0.85784794607376302        1.3946573214873419     
  0.83999999999999997      -0.46140454387190805      -0.83577987485012817        1.3949833066348700     
  0.84499999999999997      -0.46558344324615869      -0.81351956416521654        1.3953091982845844     
  0.84999999999999998      -0.46965104106698480      -0.79107235320277336        1.3956350077722048     
  0.85499999999999998      -0.47360640283299865      -0.76844359634815773        1.3959607461057275     
  0.85999999999999999      -0.47744862081473943      -0.74563866196509776        1.3962864239414705     
  0.86499999999999999      -0.48117681412456492      -0.72266293123359238        1.3966120515623426     
  0.87000000000000000      -0.48479012878073291      -0.69952179704873696        1.3969376388583941     
  0.87500000000000000      -0.48828773776597661      -0.67622066298011085        1.3972631953096764     
  0.88000000000000000      -0.49166884108087716      -0.65276494229123294        1.3975887299714580     
  0.88500000000000001      -0.49493266579233330      -0.62916005701845557        1.3979142514618137     
  0.89000000000000001      -0.49807846607742556      -0.60541143710854184        1.3982397679516003     
  0.89500000000000002      -0.50110552326296831      -0.58152451961404295        1.3985652871568237     
  0.90000000000000002      -0.50401314586103851      -0.55750474794547311        1.3988908163333966     
  0.90500000000000003      -0.50680066960076586      -0.53335757117915783        1.3992163622742797     
  0.91000000000000003      -0.50946745745666167      -0.50908844341952120        1.3995419313089681     
  0.91500000000000004      -0.51201289967375929      -0.48470282321446234        1.3998675293053084     
  0.92000000000000004      -0.51443641378983163      -0.46020617302236877        1.4001931616736110     
  0.92500000000000004      -0.51673744465494342      -0.43560395872920871        1.4005188333729968     
  0.93000000000000005      -0.51891546444858949      -0.41090164921404743        1.4008445489199404     
  0.93500000000000005      -0.52096997269465972      -0.38610471596123785        1.4011703123989370     
  0.94000000000000006      -0.52290049627446589      -0.36121863271744542        1.4014961274752387     
  0.94500000000000006      -0.52470658943805315      -0.33624887519158203        1.4018219974095667     
  0.95000000000000007      -0.52638783381401111      -0.31120092079564154        1.4021479250747371     
  0.95500000000000007      -0.52794383841798931      -0.28608024842435298        1.4024739129741033     
  0.95999999999999996      -0.52937423966011110      -0.26089233827149455        1.4027999632617179     
  0.96499999999999997      -0.53067870135146855      -0.23564267168064357        1.4031260777641164     
  0.96999999999999997      -0.53185691470987173      -0.21033673102807349        1.4034522580036379     
  0.97499999999999998      -0.53290859836501214      -0.18497999963545003        1.4037785052231317     
  0.97999999999999998      -0.53383349836318938      -0.15957796170992358        1.4041048204119826     
  0.98499999999999999      -0.53463138817173905      -0.13413610230916481        1.4044312043333036     
  0.98999999999999999      -0.53530206868328489      -0.10865990732884477        1.4047576575521847     
  0.99500000000000000      -0.53584536821992912       -8.3154863510019120E-002   1.4050841804648855     
   1.0000000000000000      -0.53626114253747925       -5.7626458463839944E-002   1.4054107733288195     
   1.0050000000000001      -0.53654927482979842       -3.2080180710985937E-002   1.4057374362932191     
   1.0100000000000000      -0.53670967573335338       -6.5215197331743684E-003   1.4060641694303386     
   1.0150000000000001      -0.53674228333201923        1.9044033965904979E-002   1.4063909727670652     
   1.0200000000000000      -0.53664706316218969        4.4610988792912351E-002   1.4067178463168002     
   1.0249999999999999      -0.53642400821822511        7.0173851993129546E-002   1.4070447901114733     
   1.0300000000000000      -0.53607313895825948        9.5727129577382261E-002   1.4073718042335501     
   1.0349999999999999      -0.53559450331037262       0.12126532625032037        1.4076988888479076     
   1.0400000000000000      -0.53498817667912102       0.14678294534276334        1.4080260442334172     
   1.0449999999999999      -0.53425426195240722       0.17227448875081405        1.4083532708141231     
   1.0500000000000000      -0.53339288950865316       0.19773445688443556        1.4086805691898656     
   1.0549999999999999      -0.53240421722423092       0.22315734862817171        1.4090079401662177     
   1.0600000000000001      -0.53128843048109009       0.24853766131667540        1.4093353847836065     
   1.0649999999999999      -0.53004574217450673       0.27386989072768486        1.4096629043454869     
   1.0700000000000001      -0.52867639272086830       0.29914853109506201        1.4099905004454378     
   1.0750000000000000      -0.52718065006539294       0.32436807514447508        1.4103181749930664     
   1.0800000000000001      -0.52555880968967061       0.34952301415427117        1.4106459302385814     
   1.0850000000000000      -0.52381119461889925       0.37460783804404407        1.4109737687959436     
   1.0900000000000001      -0.52193815542867905       0.39961703549335625        1.4113016936644567     
   1.0950000000000000      -0.51994007025121225       0.42454509409302510        1.4116297082487084     
   1.1000000000000001      -0.51781734478074715       0.44938650053132739        1.4119578163767481     
   1.1050000000000000      -0.51557041227809053       0.47413574081741738        1.4122860223164131     
   1.1100000000000001      -0.51319973357400339       0.49878730054418985        1.4126143307896950     
   1.1150000000000000      -0.51070579707128250       0.52333566519275010        1.4129427469850939     
   1.1200000000000001      -0.50808911874531870       0.54777532048058097        1.4132712765678306     
   1.1250000000000000      -0.50535024214291580       0.57210075275541750        1.4135999256879046     
   1.1300000000000001      -0.50248973837913868       0.59630644943675848        1.4139287009858759     
   1.1350000000000000      -0.49950820613195490       0.62038689950685777        1.4142576095963579     
   1.1400000000000001      -0.49640627163442064       0.64433659405294486        1.4145866591491421     
   1.1450000000000000      -0.49318458866415593       0.66815002686232994        1.4149158577679273     
   1.1500000000000001      -0.48984383852984426       0.69182169507194846        1.4152452140666134     
   1.1550000000000000      -0.48638473005448452       0.71534609987379416        1.4155747371431413     
   1.1599999999999999      -0.48280799955511555       0.73871774727758166        1.4159044365708540     
   1.1650000000000000      -0.47911441081872763       0.76193114893186664        1.4162343223873721     
   1.1699999999999999      -0.47530475507406827       0.78498082300473426        1.4165644050809993     
   1.1750000000000000      -0.47137985095904461       0.80786129512504445        1.4168946955746444     
   1.1799999999999999      -0.46734054448341938       0.83056709938509887        1.4172252052073058     
   1.1850000000000001      -0.46318770898649386       0.85309277940546480        1.4175559457131222     
   1.1899999999999999      -0.45892224508946655       0.87543288946255904        1.4178869291980556     
   1.1950000000000001      -0.45454508064215376       0.89758199567945818        1.4182181681142312     
   1.2000000000000000      -0.45005717066375650       0.91953467728026372        1.4185496752320059     
   1.2050000000000001      -0.44545949727735518       0.94128552790820785        1.4188814636098339     
   1.2100000000000000      -0.44075306963781413       0.96282915700753902        1.4192135465619957     
   1.2150000000000001      -0.43593892385277644       0.98416019126908139        1.4195459376242863     
   1.2200000000000000      -0.43101812289643104        1.0052732761392098        1.4198786505177616     
   1.2250000000000001      -0.42599175651573501        1.0261630773918298        1.4202116991106335     
   1.2300000000000000      -0.42086094112877587        1.0468242827627987        1.4205450973784397     
   1.2350000000000001      -0.41562681971496185        1.0672516036460680        1.4208788593626105     
   1.2400000000000000      -0.41029056169673150        1.0874397768506670        1.4212129991275546     
   1.2450000000000001      -0.40485336281247819        1.1073835664174940        1.4215475307164054     
   1.2500000000000000      -0.39931644498039071        1.1270777654947195        1.4218824681055864     
   1.2550000000000001      -0.39368105615291710        1.1465171982704445        1.4222178251583206     
   1.2600000000000000      -0.38794847016156486        1.1656967219611030        1.4225536155772822     
   1.2650000000000001      -0.38211998655175933        1.1846112288539343        1.4228898528565179     
   1.2700000000000000      -0.37619693040748964        1.2032556484016941        1.4232265502328385     
   1.2750000000000001      -0.37018065216548118        1.2216249493676157        1.4235637206368454     
   1.2800000000000000      -0.36407252741864310        1.2397141420184792        1.4239013766437689     
   1.2849999999999999      -0.35787395670855071        1.2575182803634894        1.4242395304243196     
   1.2900000000000000      -0.35158636530673326        1.2750324644365165        1.4245781936957225     
   1.2949999999999999      -0.34521120298455066        1.2922518426191012        1.4249173776731434     
   1.3000000000000000      -0.33874994377145518        1.3091716140014849        1.4252570930216826     
   1.3049999999999999      -0.33220408570144777        1.3257870307787805        1.4255973498091421     
   1.3100000000000001      -0.32557515054755387        1.3420934006792671        1.4259381574597585     
   1.3149999999999999      -0.31886468354415753        1.3580860894216551        1.4262795247090865     
   1.3200000000000001      -0.31207425309704928        1.3737605231980441        1.4266214595602411     
   1.3250000000000000      -0.30520545048105907        1.3891121911791728        1.4269639692416682     
   1.3300000000000001      -0.29825988952516319        1.4041366480384465        1.4273070601666498     
   1.3350000000000000      -0.29123920628497096        1.4188295164911155        1.4276507378947121     
   1.3400000000000001      -0.28414505870251539        1.4331864898448801        1.4279950070951197     
   1.3450000000000000      -0.27697912625329096        1.4472033345580964        1.4283398715126343     
   1.3500000000000001      -0.26974310958050046        1.4608758928016783        1.4286853339356915     
   1.3550000000000000      -0.26243873011649205        1.4742000850207044        1.4290313961671635     
   1.3600000000000001      -0.25506772969138852        1.4871719124916722        1.4293780589978549     
   1.3650000000000000      -0.24763187012893015        1.4997874598712797        1.4297253221828781     
   1.3700000000000001      -0.24013293282957374        1.5120428977325608        1.4300731844210262     
   1.3750000000000000      -0.23257271834091092        1.5239344850841601        1.4304216433372861     
   1.3800000000000001      -0.22495304591549012        1.5354585718684961        1.4307706954685795     
   1.3850000000000000      -0.21727575305614763        1.5466116014345430        1.4311203362528535     
   1.3900000000000001      -0.20954269504897491        1.5573901129809462        1.4314705600215876     
   1.3950000000000000      -0.20175574448407019        1.5677907439651837        1.4318213599957981     
   1.4000000000000001      -0.19391679076424426        1.5778102324744963        1.4321727282856058     
   1.4050000000000000      -0.18602773960187177        1.5874454195543284        1.4325246558934024     
   1.4099999999999999      -0.17809051250410013        1.5966932514900514        1.4328771327206546     
   1.4150000000000000      -0.17010704624664988        1.6055507820377808        1.4332301475783633     
   1.4199999999999999      -0.16207929233646098        1.6140151746001570        1.4335836882011721     
   1.4250000000000000      -0.15400921646346019        1.6220837043430174        1.4339377412651246     
   1.4299999999999999      -0.14589879794174510        1.6297537602489642        1.4342922924090362     
   1.4350000000000001      -0.13775002914050027        1.6370228471039197        1.4346473262594297     
   1.4399999999999999      -0.12956491490498068        1.6438885874128559        1.4350028264589947     
   1.4450000000000001      -0.12134547196791640        1.6503487232409935        1.4353587756984811     
   1.4500000000000000      -0.11309372835171143        1.6564011179768814        1.4357151557519436     
   1.4550000000000001      -0.10481172276182701        1.6620437580138996        1.4360719475152413     
   1.4600000000000000       -9.6501503971757510E-002   1.6672747543468631        1.4364291310476569     
   1.4650000000000001       -8.8165130200023201E-002   1.6720923440805548        1.4367866856165354     
   1.4700000000000000       -7.9804668479620422E-002   1.6764948918471694        1.4371445897447572     
   1.4750000000000001       -7.1422194020384577E-002   1.6804808911298221        1.4375028212609235     
   1.4800000000000000       -6.3019789564735473E-002   1.6840489654894433        1.4378613573520691     
   1.4850000000000001       -5.4599544737288258E-002   1.6871978696925696        1.4382201746187198     
   1.4900000000000000       -4.6163555388825411E-002   1.6899264907377276        1.4385792491321086     
   1.4950000000000001       -3.7713922935136771E-002   1.6922338487783062        1.4389385564933421     
   1.5000000000000000       -2.9252753691245241E-002   1.6941190979400149        1.4392980718943194     
   1.5050000000000001       -2.0782158201545164E-002   1.6955815270312384        1.4396577701801621     
   1.5100000000000000       -1.2304250566388971E-002   1.6966205601448090        1.4400176259129607     
   1.5150000000000001       -3.8211477656649260E-003   1.6972357571499388        1.4403776134365673     
   1.5200000000000000        4.6650310200847690E-003   1.6974268140732789        1.4407377069422369     
   1.5250000000000001        1.3152165090451164E-002   1.6971935633682971        1.4410978805348391     
   1.5300000000000000        2.1638132907292648E-002   1.6965359740723958        1.4414581082994318     
   1.5350000000000001        3.0120812777654625E-002   1.6954541518514226        1.4418183643679139     
   1.5400000000000000        3.8598083536911736E-002   1.6939483389314585        1.4421786229855471     
   1.5449999999999999        4.7067825231569028E-002   1.6920189139180022        1.4425388585770704     
   1.5500000000000000        5.5527919801159037E-002   1.6896663915028998        1.4428990458121842     
   1.5549999999999999        6.3976251758673539E-002   1.6868914220596030        1.4432591596701503     
   1.5600000000000001        7.2410708868971552E-002   1.6836947911275655        1.4436191755032743     
   1.5649999999999999        8.0829182824609380E-002   1.6800774187868204        1.4439790690990439     
   1.5700000000000001        8.9229569918543486E-002   1.6760403589239989        1.4443388167406812     
   1.5750000000000000        9.7609771713163485E-002   1.6715847983912775        1.4446983952659054     
   1.5800000000000001       0.10596769570511988        1.6667120560599527        1.4450577821236874     
   1.5850000000000000       0.11430125598541964        1.6614235817705585        1.4454169554287941     
   1.5900000000000001       0.12260837389427243        1.6557209551816410        1.4457758940139314     
   1.5950000000000000       0.13088697867018062        1.6496058845195103        1.4461345774793037     
   1.6000000000000001       0.13913500809277818        1.6430802052314775        1.4464929862394178     
   1.6050000000000000       0.14735040911893557        1.6361458785452736        1.4468511015669825     
   1.6100000000000001       0.15553113851166195        1.6288049899375205        1.4472089056337463     
   1.6150000000000000       0.16367516346134955        1.6210597475142960        1.4475663815481483     
   1.6200000000000001       0.17178046219892104        1.6129124803069930        1.4479235133896697     
   1.6250000000000000       0.17984502460045601        1.6043656364868246        1.4482802862397766     
   1.6300000000000001       0.18786685278289014        1.5954217815014673        1.4486366862093609     
   1.6350000000000000       0.19584396169039747        1.5860835961374651        1.4489927004626242     
   1.6400000000000001       0.20377437967108480        1.5763538745121393        1.4493483172373356     
   1.6450000000000000       0.21165614904364549        1.5662355219988580        1.4497035258614090     
   1.6500000000000001       0.21948732665363979        1.5557315530896185        1.4500583167658034     
   1.6550000000000000       0.22726598441908788        1.5448450891989858        1.4504126814937099     
   1.6600000000000001       0.23499020986508282        1.5335793564135043        1.4507666127060344     
   1.6650000000000000       0.24265810664715035        1.5219376831907718        1.4511201041832069     
   1.6699999999999999       0.25026779506310420        1.5099234980124148        1.4514731508233376     
   1.6750000000000000       0.25781741255316626        1.4975403269952474        1.4518257486367776     
   1.6799999999999999       0.26530511418814251        1.4847917914649360        1.4521778947371347     
   1.6850000000000001       0.27272907314546718        1.4716816054965027        1.4525295873288482     
   1.6899999999999999       0.28008748117294968        1.4582135734260200        1.4528808256913728     
   1.6950000000000001       0.28737854904007976        1.4443915873378423        1.4532316101601155     
   1.7000000000000000       0.29460050697676898        1.4302196245317131        1.4535819421042040     
   1.7050000000000001       0.30175160509942756        1.4157017449740594        1.4539318239012395     
   1.7100000000000000       0.30883011382429787        1.4008420887377593        1.4542812589091576     
   1.7150000000000001       0.31583432426798669        1.3856448734346203        1.4546302514353417     
   1.7200000000000000       0.32276254863515980        1.3701143916447571        1.4549788067031564     
   1.7250000000000001       0.32961312059338360        1.3542550083469949        1.4553269308160517     
   1.7300000000000000       0.33638439563511857        1.3380711583543539        1.4556746307194157     
   1.7350000000000001       0.34307475142689037        1.3215673437585911        1.4560219141603588     
   1.7400000000000000       0.34968258814568332        1.3047481313876879        1.4563687896456026     
   1.7450000000000001       0.35620632880262176        1.2876181502800752        1.4567152663976715     
   1.7500000000000000       0.36264441955402216        1.2701820891792854        1.4570613543095723     
