   0.0000000000000000        4.0000000000000000        0.0000000000000000     
  0.10000000000000001        4.1339428574698314       0.20000000000000001     
  0.20000000000000001        4.2626500381219561       0.61339428574698318     
  0.30000000000000004        4.3865814197433082        1.0396592895591787     
  0.40000000000000002        4.5061282269034253        1.4783174315335095     
  0.50000000000000000        4.6216267664574238        1.9289302542238520     
  0.60000000000000009        4.7333688126178499        2.3910929308695943     
  0.70000000000000007        4.8416095909356480        2.8644298121313794     
  0.80000000000000004        4.9465740076883264        3.3485907712249441     
  0.90000000000000002        5.0484615747375106        3.8432481719937766     
   1.0000000000000000        5.1474503493648980        4.3480943294675276     
   1.1000000000000001        5.2437001199271664        4.8628393644040173     
   1.2000000000000002        5.3373550067658924        5.3872093763967337     
   1.3000000000000000        5.4285456045316520        5.9209448770733228     
   1.4000000000000001        5.5173907610907413        6.4637994375264878     
   1.5000000000000000        5.6039990656657945        7.0155385136355619     
   1.6000000000000001        5.6884701022820856        7.5759384202021414     
   1.7000000000000002        5.7708955122337144        8.1447854304303497     
   1.8000000000000000        5.8513598999686849        8.7218749816537215     
   1.9000000000000001        5.9299416096964670        9.3070109716505893     
   2.0000000000000000        6.0067133945644731        9.9000051326202367     
   2.1000000000000001        6.0817429960147553        10.500676472076684     
   2.2000000000000002        6.1550936476177336        11.108850771678160     
   2.3000000000000003        6.2268245150653350        11.724360136439934     
   2.4000000000000004        6.2969910819284376        12.347042587946467     
   2.5000000000000000        6.3656454891212189        12.976741696139310     
   2.6000000000000001        6.4328368346762810        13.613306245051433     
   2.7000000000000002        6.4986114393495988        14.256589928519061     
   2.8000000000000003        6.5630130826901807        14.906451072454020     
   2.9000000000000004        6.6260832134847467        15.562752380723039     
   3.0000000000000000        6.6878611378908204        16.225360702071512     
   3.1000000000000001        6.7483841880774982        16.894146815860594     
   3.2000000000000002        6.8076878737821405        17.568985234668343     
   3.3000000000000003        6.8658060188478673        18.249754022046556     
   3.4000000000000004        6.9227708845186493        18.936334623931344     
   3.5000000000000000        6.9786132810260924        19.628611712383208     
   3.6000000000000001        7.0333626687967792        20.326473040485816     
   3.7000000000000002        7.0870472504348454        21.029809307365493     
   3.8000000000000003        7.1396940544860588        21.738514032408979     
   3.9000000000000004        7.1913290118628881        22.452483437857584     
   4.0000000000000000        7.2419770257012761        23.171616339043872     
   4.1000000000000005        7.2916620353263237        23.895814041613999     
   4.2000000000000002        7.3404070749233989        24.624980245146631     
   4.2999999999999998        7.3882343274413858        25.359020952638971     
   4.4000000000000004        7.4351651741942213        26.097844385383109     
   4.5000000000000000        7.4812202405742001        26.841360902802531     
   4.6000000000000005        7.5264194382445897        27.589482926859951     
   4.7000000000000002        7.5707820041389287        28.342124870684408     
   4.8000000000000007        7.6143265365592132        29.099203071098302     
   4.9000000000000004        7.6570710286342436        29.860635724754221     
   5.0000000000000000        7.6990328993722148        30.626342827617645     
   5.1000000000000005        7.7402290225176413        31.396246117554867     
   5.2000000000000002        7.7806757534014714        32.170269019806632     
   5.3000000000000007        7.8203889539544882        32.948336595146777     
   5.4000000000000004        7.8593840160373976        33.730375490542229     
   5.5000000000000000        7.8976758832262073        34.516313892145966     
   5.6000000000000005        7.9352790711782708        35.306081480468585     
