   9.9999997764825821E-003   2.4749999452382328E-002
   1.9999999552965164E-002   4.8999998927116394E-002
   2.9999999329447746E-002   7.2749998424202197E-002
   3.9999999105930328E-002   9.5999997943639753E-002
   4.9999998882412910E-002  0.11874999748542904     
   5.9999998658895493E-002  0.14099999704957009     
   6.9999998435378075E-002  0.16274999663606285     
   7.9999998211860657E-002  0.18399999624490737     
   8.9999997988343239E-002  0.20474999587610362     
   9.9999997764825821E-002  0.22499999552965164     
  0.10999999754130840       0.24474999520555138     
  0.11999999731779099       0.26399999490380288     
  0.12999999709427357       0.28274999462440609     
  0.13999999687075615       0.30099999436736102     
  0.14999999664723873       0.31874999413266775     
  0.15999999642372131       0.33599999392032620     
  0.16999999620020390       0.35274999373033639     
  0.17999999597668648       0.36899999356269830     
  0.18999999575316906       0.38474999341741201     
  0.19999999552965164       0.39999999329447744     
  0.20999999530613422       0.41474999319389455     
  0.21999999508261681       0.42899999311566345     
  0.22999999485909939       0.44274999305978413     
  0.23999999463558197       0.45599999302625649     
  0.24999999441206455       0.46874999301508063     
  0.25999999418854713       0.48099999302625646     
  0.26999999396502972       0.49274999305978406     
  0.27999999374151230       0.50399999311566346     
  0.28999999351799488       0.51474999319389447     
  0.29999999329447746       0.52499999329447733     
  0.30999999307096004       0.53474999341741192     
  0.31999999284744263       0.54399999356269824     
  0.32999999262392521       0.55274999373033629     
  0.33999999240040779       0.56099999392032607     
  0.34999999217689037       0.56874999413266758     
  0.35999999195337296       0.57599999436736093     
  0.36999999172985554       0.58274999462440591     
  0.37999999150633812       0.58899999490380273     
  0.38999999128282070       0.59474999520555116     
  0.39999999105930328       0.59999999552965144     
  0.40999999083578587       0.60474999587610345     
  0.41999999061226845       0.60899999624490719     
  0.42999999038875103       0.61274999663606267     
  0.43999999016523361       0.61599999704956987     
  0.44999998994171619       0.61874999748542880     
  0.45999998971819878       0.62099999794363947     
  0.46999998949468136       0.62274999842420198     
  0.47999998927116394       0.62399999892711611     
  0.48999998904764652       0.62474999945238208     
  0.49999998882412910       0.62499999999999967     
  0.50999998860061169       0.62475000056996910     
  0.51999998837709427       0.62400000116229026     
  0.52999998815357685       0.62275000177696316     
  0.53999998793005943       0.62100000241398778     
  0.54999998770654202       0.61875000307336414     
  0.55999998748302460       0.61600000375509223     
  0.56999998725950718       0.61275000445917205     
  0.57999998703598976       0.60900000518560371     
  0.58999998681247234       0.60475000593438699     
  0.59999998658895493       0.60000000670552212     
  0.60999998636543751       0.59475000749900886     
  0.61999998614192009       0.58900000831484745     
  0.62999998591840267       0.58275000915303776     
  0.63999998569488525       0.57600001001357981     
  0.64999998547136784       0.56875001089647359     
  0.65999998524785042       0.56100001180171910     
  0.66999998502433300       0.55275001272931634     
  0.67999998480081558       0.54400001367926543     
  0.68999998457729816       0.53475001465156613     
  0.69999998435378075       0.52500001564621868     
  0.70999998413026333       0.51475001666322284     
  0.71999998390674591       0.50400001770257885     
  0.72999998368322849       0.49275001876428659     
  0.73999998345971107       0.48100001984834601     
  0.74999998323619366       0.46875002095475721     
  0.75999998301267624       0.45600002208352020     
  0.76999998278915882       0.44275002323463486     
  0.77999998256564140       0.42900002440810125     
  0.78999998234212399       0.41475002560391944     
  0.79999998211860657       0.40000002682208935     
  0.80999998189508915       0.38475002806261099     
  0.81999998167157173       0.36900002932548437     
  0.82999998144805431       0.35275003061070953     
  0.83999998122453690       0.33600003191828642     
  0.84999998100101948       0.31875003324821499     
  0.85999998077750206       0.30100003460049535     
  0.86999998055398464       0.28275003597512749     
  0.87999998033046722       0.26400003737211131     
  0.88999998010694981       0.24475003879144688     
  0.89999997988343239       0.22500004023313422     
  0.90999997965991497       0.20475004169717329     
  0.91999997943639755       0.18400004318356408     
  0.92999997921288013       0.16275004469230664     
  0.93999997898936272       0.14100004622340093     
  0.94999997876584530       0.11875004777684695     
  0.95999997854232788        9.6000049352644723E-002
  0.96999997831881046        7.2750050950794232E-002
  0.97999997809529305        4.9000052571295492E-002
  0.98999997787177563        2.4750054214148491E-002
  0.99999997764825821        5.5879353227927808E-008
