   0.0000000000000000        494.97474683058329        494.97474683058323        0.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003   494.83615390456850        494.73815390485157        4.9497473576703559        4.9497473576703550     
   1.9999999552965164E-002   494.69768942606566        494.50171684887806        9.8981087861115427        9.8971287861362764     
   2.9999999329447746E-002   494.55935321597559        494.26543544042590        14.845085569798648        14.842145844095310     
   3.9999999105930328E-002   494.42114509553318        494.02930945767446        19.790678991415774        19.784800088022635     
   4.9999998882412910E-002   494.28306488630659        493.79333867921832        24.734890331859368        24.725093072175223     
   5.9999998658895493E-002   494.14511241019653        493.55752288406626        29.677720870241558        29.663026348595995     
   6.9999998435378075E-002   494.00728748943544        493.32186185164028        34.619171883893486        34.598601467117952     
   7.9999998211860657E-002   493.86958994658664        493.08635536177468        39.559244648368605        39.531819975368329     
   8.9999997988343239E-002   493.73201960454372        492.85100319471508        44.497940437446019        44.462683418772684     
   9.9999997764825821E-002   493.59457628652956        492.61580513111738        49.435260523133749        49.391193340559049     
  0.10999999754130840        493.45725981609564        492.38076095204696        54.371206175672057        54.317351281762008     
  0.11999999731779099        493.32007001712140        492.14587043897745        59.305778663536721        59.241158781226801     
  0.12999999709427357        493.18300671381320        491.91113337379005        64.238979253442309        64.162617375613408     
  0.13999999687075615        493.04606973070378        491.67654953877241        69.170809210345453        69.081728599400606     
  0.14999999664723873        492.90925889265145        491.44211871661770        74.101269797448111        73.998493984890061     
  0.15999999642372131        492.77257402483923        491.20784069042378        79.030362276200819        78.912915062210359     
  0.16999999620020390        492.63601495277413        490.97371524369208        83.958087906305963        83.824993359321084     
  0.17999999597668648        492.49958150228650        490.73974216032673        88.884447945720979        88.734730402016822     
  0.18999999575316906        492.36327349952916        490.50592122463365        93.809443650661606        93.642127713931217     
  0.19999999552965164        492.22709077097659        490.27225222131955        98.733076275605129        98.547186816540943     
  0.20999999530613422        492.09103314342434        490.03873493549099        103.65534707329357        103.44990922916975     
  0.21999999508261681        491.95510044398821        489.80536915265361        108.57625729473689        108.35029646899247     
  0.22999999485909939        491.81929250010347        489.57215465871093        113.49580818921623        113.24835005103897     
  0.23999999463558197        491.68360913952404        489.33909123996364        118.41400100428709        118.14407148819818     
  0.24999999441206455        491.54805019032199        489.10617868310851        123.33083698578248        123.03746229122200     
  0.25999999418854713        491.41261548088653        488.87341677523762        128.24631737781615        127.92852396872934     
  0.26999999396502972        491.27730483992349        488.64080530383740        133.16044342278573        132.81725802720999     
  0.27999999374151230        491.14211809645440        488.40834405678754        138.07321636137593        137.70366597102864     
  0.28999999351799488        491.00705507981581        488.17603282236036        142.98463743256164        142.58774930242873     
  0.29999999329447746        490.87211561965864        487.94387138921968        147.89470787361117        147.46950952153648     
  0.30999999307096004        490.73729954594739        487.71185954641999        152.80342892008929        152.34894812636472     
  0.31999999284744263        490.60260668895938        487.47999708340552        157.71080180586043        157.22606661281682     
  0.32999999262392521        490.46803687928406        487.24828379000934        162.61682776309181        162.10086647469060     
  0.33999999240040779        490.33358994782230        487.01671945645251        167.52150802225648        166.97334920368223     
  0.34999999217689037        490.19926572578561        486.78530387334303        172.42484381213660        171.84351628939004     
  0.35999999195337296        490.06506404469542        486.55403683167521        177.32683635982639        176.71136921931847     
  0.36999999172985554        489.93098473638241        486.32291812282841        182.22748689073526        181.57690947888193     
  0.37999999150633812        489.79702763298582        486.09194753856650        187.12679662859097        186.44013855140858     
  0.38999999128282070        489.66319256695260        485.86112487103674        192.02476679544264        191.30105791814424     
  0.39999999105930328        489.52947937103693        485.63044991276900        196.92139861166393        196.15966905825618     
  0.40999999083578587        489.39588787829922        485.39992245667480        201.81669329595593        201.01597344883700     
  0.41999999061226845        489.26241792210556        485.16954229604653        206.71065206535042        205.86997256490841     
  0.42999999038875103        489.12906933612703        484.93930922455644        211.60327613521281        210.72166787942504     
  0.43999999016523361        488.99584195433903        484.70922303625588        216.49456671924520        215.57106086327823     
  0.44999998994171619        488.86273561102036        484.47928352557437        221.38452502948951        220.41815298529983     
  0.45999998971819878        488.72975014075274        484.24949048731867        226.27315227633036        225.26294571226600     
  0.46999998949468136        488.59688537842004        484.01984371667203        231.16044966849827        230.10544050890098     
  0.47999998927116394        488.46414115920760        483.79034300919329        236.04641841307256        234.94563883788084     
  0.48999998904764652        488.33151731860141        483.56098816081590        240.93105971548439        239.78354215983720     
  0.49999998882412910        488.19901369238767        483.33177896784719        245.81437477951980        244.61915193336105     
  0.50999998860061169        488.06663011665177        483.10271522696740        250.69636480732268        249.45246961500646     
  0.51999998837709427        487.93436642777795        482.87379673522901        255.57703099939781        254.28349665929426     
  0.52999998815357685        487.80222246244830        482.64502329005563        260.45637455461377        259.11223451871587     
  0.53999998793005943        487.67019805764227        482.41639468924137        265.33439667020599        263.93868464373685     
  0.54999998770654202        487.53829305063596        482.18791073094985        270.21109854177962        268.76284848280079     
  0.55999998748302460        487.40650727900135        481.95957121371333        275.08648136331266        273.58472748233288     
  0.56999998725950718        487.27484058060566        481.73137593643202        279.96054632715885        278.40432308674366     
  0.57999998703598976        487.14329279361073        481.50332469837304        284.83329462405050        283.22163673843261     
  0.58999998681247234        487.01186375647234        481.27541729916976        289.70472744310160        288.03666987779195     
  0.59999998658895493        486.88055330793935        481.04765353882090        294.57484597181070        292.84942394321018     
  0.60999998636543751        486.74936128705338        480.82003321768957        299.44365139606379        297.65990037107588     
  0.61999998614192009        486.61828753314774        480.59255613650259        304.31114490013738        302.46810059578110     
  0.62999998591840267        486.48733188584703        480.36522209634961        309.17732766670122        307.27402604972531     
  0.63999998569488525        486.35649418506637        480.13803089868225        314.04220087682131        312.07767816331881     
  0.64999998547136784        486.22577427101083        479.91098234531330        318.90576570996285        316.87905836498641     
  0.65999998524785042        486.09517198417461        479.68407623841591        323.76802334399304        321.67816808117107     
  0.66999998502433300        485.96468716534054        479.45731238052269        328.62897495518405        326.47500873633749     
  0.67999998480081558        485.83431965557924        479.23069057452500        333.48862171821588        331.26958175297563     
  0.68999998457729816        485.70406929624863        479.00421062367207        338.34696480617924        336.06188855160445     
  0.69999998435378075        485.57393592899325        478.77787233157011        343.20400539057840        340.85193055077536     
  0.70999998413026333        485.44391939574348        478.55167550218164        348.05974464133408        345.63970916707586     
  0.71999998390674591        485.31401953871500        478.32561993982461        352.91418372678635        350.42522581513305     
  0.72999998368322849        485.18423620040812        478.09970544917155        357.76732381369737        355.20848190761717     
  0.73999998345971107        485.05456922360719        477.87393183524887        362.61916606725435        359.98947885524530     
  0.74999998323619366        484.92501845137974        477.64829890343589        367.46971165107226        364.76821806678464     
  0.75999998301267624        484.79558372707606        477.42280645946414        372.31896172719689        369.54470094905628     
  0.76999998278915882        484.66626489432849        477.19745430941668        377.16691745610740        374.31892890693859     
  0.77999998256564140        484.53706179705068        476.97224225972701        382.01357999671933        379.09090334337083     
  0.78999998234212399        484.40797427943716        476.74717011717854        386.85895050638737        383.86062565935651     
  0.79999998211860657        484.27900218596244        476.52223768890366        391.70303014090814        388.62809725396698     
  0.80999998189508915        484.15014536138062        476.29744478238297        396.54582005452295        393.39331952434497     
  0.81999998167157173        484.02140365072455        476.07279120544445        401.38732139992078        398.15629386570805     
  0.82999998144805431        483.89277689930537        475.84827676626281        406.22753532824083        402.91702167135196     
  0.83999998122453690        483.76426495271176        475.62390127335857        411.06646298907543        407.67550433265421     
  0.84999998100101948        483.63586765680930        475.39966453559731        415.90410553047280        412.43174323907755     
  0.85999998077750206        483.50758485773991        475.17556636218887        420.74046409893987        417.18573977817340     
  0.86999998055398464        483.37941640192133        474.95160656268666        425.57553983944490        421.93749533558525     
  0.87999998033046722        483.25136213604617        474.72778494698679        430.40933389542039        426.68701129505217     
  0.88999998010694981        483.12342190708159        474.50410132532733        435.24184740876575        431.43428903841209     
  0.89999997988343239        482.99559556226859        474.28055550828748        440.07308151985006        436.17932994560545     
  0.90999997965991497        482.86788294912134        474.05714730678693        444.90303736751480        440.92213539467838     
  0.91999997943639755        482.74028391542657        473.83387653208501        449.73171608907666        445.66270676178624     
  0.92999997921288013        482.61279830924303        473.61074299577984        454.55911882033007        450.40104542119695     
  0.93999997898936272        482.48542597890082        473.38774650980770        459.38524669555011        455.13715274529449     
  0.94999997876584530        482.35816677300079        473.16488688644222        464.21010084749520        459.87103010458213     
  0.95999997854232788        482.23102054041385        472.94216393829367        469.03368240740974        464.60267886768594     
  0.96999997831881046        482.10398713028053        472.71957747830805        473.85599250502685        469.33210040135805     
  0.97999997809529305        481.97706639201016        472.49712731976643        478.67703226857100        474.05929607048006     
  0.98999997787177563        481.85025817528049        472.27481327628431        483.49680282476083        478.78426723806638     
  0.99999997764825821        481.72356233003694        472.05263516181066        488.31530529881172        483.50701526526757     
   1.0099999774247408        481.59697870649200        471.83059279062724        493.13254081443847        488.22754151137372     
   1.0199999772012234        481.47050715512466        471.60868597734799        497.94851049385807        492.94584733381765     
   1.0299999769777060        481.34414752667988        471.38691453691808        502.76321545779228        497.66193408817838     
   1.0399999767541885        481.21789967216785        471.16527828461324        507.57665682547031        502.37580312818437     
   1.0499999765306711        481.09176344286345        470.94377703603914        512.38883571463145        507.08745580571684     
   1.0599999763071537        480.96573869030573        470.72241060713043        517.19975324152767        511.79689347081307     
   1.0699999760836363        480.83982526629723        470.50117881415014        522.00941052092651        516.50411747166970     
   1.0799999758601189        480.71402302290340        470.28008147368894        526.81780866611336        521.20912915464601     
   1.0899999756366014        480.58833181245211        470.05911840266441        531.62494878889447        525.91192986426711     
   1.0999999754130840        480.46275148753284        469.83828941832019        536.43083199959915        530.61252094322731     
   1.1099999751895666        480.33728190099635        469.61759433822544        541.23545940708266        535.31090373239351     
   1.1199999749660492        480.21192290595388        469.39703298027399        546.03883211872892        540.00707957080806     
   1.1299999747425318        480.08667435577678        469.17660516268359        550.84095124045268        544.70104979569237     
   1.1399999745190144        479.96153610409567        468.95631070399531        555.64181787670270        549.39281574245001     
   1.1499999742954969        479.83650800480012        468.73614942307267        560.44143313046391        554.08237874467011     
   1.1599999740719795        479.71158991203788        468.51612113910096        565.23979810326011        558.76974013413019     
   1.1699999738484621        479.58678168021441        468.29622567158668        570.03691389515654        563.45490124079970     
   1.1799999736249447        479.46208316399225        468.07646284035661        574.83278160476266        568.13786339284320     
   1.1899999734014273        479.33749421829043        467.85683246555715        579.62740232923443        572.81862791662354     
   1.1999999731779099        479.21301469828398        467.63733436765369        584.42077716427707        577.49719613670493     
   1.2099999729543924        479.08864445940333        467.41796836742986        589.21290720414743        582.17356937585635     
   1.2199999727308750        478.96438335733370        467.19873428598680        594.00379354165682        586.84774895505461     
   1.2299999725073576        478.84023124801450        466.97963194474238        598.79343726817331        591.51973619348746     
   1.2399999722838402        478.71618798763888        466.76066116543069        603.58183947362431        596.18953240855683     
   1.2499999720603228        478.59225343265302        466.54182177010114        608.36900124649935        600.85713891588205     
   1.2599999718368053        478.46842743975577        466.32311358111787        613.15492367385218        605.52255702930279     
   1.2699999716132879        478.34470986589787        466.10453642115908        617.93960784130377        610.18578806088260     
   1.2799999713897705        478.22110056828154        465.88609011321614        622.72305483304433        614.84683332091174     
   1.2899999711662531        478.09759940435981        465.66777448059315        627.50526573183640        619.50569411791025     
   1.2999999709427357        477.97420623183609        465.44958934690612        632.28624161901689        624.16237175863137     
   1.3099999707192183        477.85092090866345        465.23153453608222        637.06598357449968        628.81686754806435     
   1.3199999704957008        477.72774329304423        465.01360987235915        641.84449267677826        633.46918278943781     
   1.3299999702721834        477.60467324342943        464.79581518028454        646.62177000292820        638.11931878422274     
   1.3399999700486660        477.48171061851804        464.57815028471504        651.39781662860958        642.76727683213562     
   1.3499999698251486        477.35885527725674        464.36061501081593        656.17263362806932        647.41305823114146     
   1.3599999696016312        477.23610707883904        464.14320918406020        660.94622207414386        652.05666427745689     
   1.3699999693781137        477.11346588270504        463.92593263022792        665.71858303826161        656.69809626555343     
   1.3799999691545963        476.99093154854069        463.70878517540569        670.48971759044548        661.33735548816014     
   1.3899999689310789        476.86850393627725        463.49176664598576        675.25962679931513        665.97444323626723     
   1.3999999687075615        476.74618290609089        463.27487686866556        680.02831173208949        670.60936079912858     
   1.4099999684840441        476.62396831840204        463.05811567044680        684.79577345458938        675.24210946426524     
   1.4199999682605267        476.50186003387472        462.84148287863502        689.56201303123964        679.87269051746819     
   1.4299999680370092        476.37985791341634        462.62497832083881        694.32703152507190        684.50110524280137     
   1.4399999678134918        476.25796181817685        462.40860182496914        699.09082999772681        689.12735492260504     
