   0.0000000000000000        449.95132678057757        536.23111018328461        0.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003   449.95132678057757        536.13311018356774        4.4995131672338173        5.3623109819758525     
   1.9999999552965164E-002   449.95132678057757        536.03511018385086        8.9990263344676347        10.723641963976441     
   2.9999999329447746E-002   449.95132678057757        535.93711018413399        13.498539501701451        16.083992946001764     
   3.9999999105930328E-002   449.95132678057757        535.83911018441711        17.998052668935269        21.443363928051824     
   4.9999998882412910E-002   449.95132678057757        535.74111018470023        22.497565836169088        26.801754910126618     
   5.9999998658895493E-002   449.95132678057757        535.64311018498336        26.997079003402906        32.159165892226149     
   6.9999998435378075E-002   449.95132678057757        535.54511018526648        31.496592170636724        37.515596874350415     
   7.9999998211860657E-002   449.95132678057757        535.44711018554960        35.996105337870539        42.871047856499416     
   8.9999997988343239E-002   449.95132678057757        535.34911018583273        40.495618505104353        48.225518838673153     
   9.9999997764825821E-002   449.95132678057757        535.25111018611585        44.995131672338168        53.579009820871633     
  0.10999999754130840        449.95132678057757        535.15311018639898        49.494644839571983        58.931520803094848     
  0.11999999731779099        449.95132678057757        535.05511018668210        53.994158006805797        64.283051785342792     
  0.12999999709427357        449.95132678057757        534.95711018696522        58.493671174039612        69.633602767615471     
  0.13999999687075615        449.95132678057757        534.85911018724835        62.993184341273427        74.983173749912893     
  0.14999999664723873        449.95132678057757        534.76111018753147        67.492697508507248        80.331764732235044     
  0.15999999642372131        449.95132678057757        534.66311018781460        71.992210675741063        85.679375714581937     
  0.16999999620020390        449.95132678057757        534.56511018809772        76.491723842974878        91.026006696953559     
  0.17999999597668648        449.95132678057757        534.46711018838084        80.991237010208692        96.371657679349923     
  0.18999999575316906        449.95132678057757        534.36911018866397        85.490750177442507        101.71632866177103     
  0.19999999552965164        449.95132678057757        534.27111018894709        89.990263344676322        107.06001964421687     
  0.20999999530613422        449.95132678057757        534.17311018923021        94.489776511910136        112.40273062668744     
  0.21999999508261681        449.95132678057757        534.07511018951334        98.989289679143951        117.74446160918275     
